3	0.66587657 0.6776523 0.697199 0.72220266
3	0.7087461 0.7927403 0.64727986 0.650067
3	0.7208721 0.7548298 0.6203912 0.55103785
3	0.58004993 0.61641484 0.5357324 0.6858938
3	0.8165589 0.7531814 0.72932076 0.6275244
3	0.71568084 0.7653182 0.7100499 0.63057786
3	0.5211278 0.5803601 0.7716513 0.7071246
3	0.7113306 0.66820043 0.65749115 0.61305887
3	0.5130733 0.43105176 0.5451269 0.41547188
3	0.34830824 0.34475347 0.36121765 0.66547596
3	0.49308416 0.51290077 0.57741344 0.8117736
3	0.37939242 0.47583365 0.60592383 0.47899258
3	0.68442786 0.8193798 0.61495 0.5994753
3	0.70400155 0.77744716 0.68650377 0.61107266
3	0.7432692 0.7713536 0.69153225 0.63689965
3	0.7522698 0.74866563 0.7248083 0.6034951
3	0.4631584 0.5009583 0.48497033 0.68842167
3	0.62610644 0.8009626 0.6568376 0.57193553
3	0.54184073 0.6422579 0.5106367 0.4647085
3	0.7996725 0.7894711 0.6956274 0.4472988
3	0.45748845 0.53354704 0.55096614 0.78161955
3	0.746117 0.792344 0.6976626 0.58768415
3	0.52234864 0.47931343 0.5467938 0.44474384
3	0.39621744 0.39136425 0.48047593 0.5597532
3	0.7075512 0.6401648 0.6984062 0.5205448
3	0.47480276 0.56325334 0.43552166 0.64908355
3	0.7199774 0.8302492 0.7055352 0.6327643
3	0.73735607 0.82244253 0.60607487 0.55130583
3	0.67041135 0.7793991 0.7289108 0.65227985
3	0.6613238 0.76273453 0.6116932 0.5465514
3	0.7967741 0.70250887 0.6229549 0.5683797
3	0.90206563 0.7642426 0.6463591 0.50220084
3	0.63617957 0.43051046 0.65945864 0.46153265
3	0.6400339 0.7705158 0.73003936 0.6169041
3	0.60737467 0.8137016 0.66811574 0.58705807
3	0.69601804 0.6350748 0.69753826 0.5810244
3	0.7863987 0.8083346 0.74572 0.58166873
3	0.49354106 0.613504 0.58606005 0.58281004
3	0.6051415 0.7036871 0.68931127 0.7631511
3	0.6983967 0.7731891 0.6900393 0.65712357
3	0.39299706 0.5427483 0.3575616 0.45515776
3	0.6161948 0.65903234 0.66467017 0.6787153
3	0.73877764 0.7951321 0.7344457 0.6506924
3	0.6406716 0.81419694 0.67080766 0.5889244
3	0.5044099 0.47697753 0.51064926 0.8386765
3	0.58348507 0.5490368 0.65407544 0.697199
3	0.6555548 0.69665885 0.63881975 0.70499593
3	0.4638687 0.50231713 0.43831512 0.6211755
3	0.66140336 0.80933297 0.59196615 0.66566867
3	0.52884495 0.5648426 0.5956927 0.74897295
3	0.7521078 0.65405405 0.49353212 0.37099725
3	0.6615817 0.75210595 0.69194186 0.6832831
3	0.7154571 0.7273514 0.66801494 0.63783723
3	0.771024 0.79745024 0.63357687 0.7026741
3	0.71526533 0.82023156 0.713317 0.5627937
3	0.7137093 0.8174912 0.5719379 0.5702047
3	0.63151026 0.5718519 0.5077344 0.41792667
3	0.35041973 0.4033822 0.38798252 0.5789239
3	0.76035035 0.813745 0.74328727 0.6077803
3	0.78178495 0.7839991 0.63549906 0.63511074
3	0.8085532 0.69783753 0.72442806 0.5959997
3	0.74130464 0.67858696 0.74766517 0.65636796
3	0.5143575 0.5802791 0.7016896 0.65760154
3	0.69547284 0.74669117 0.7019079 0.72986
3	0.70704424 0.827611 0.6772887 0.611861
3	0.70878685 0.8230535 0.6528945 0.6222772
3	0.6738844 0.7046201 0.7130218 0.614169
3	0.74279237 0.81723386 0.7247375 0.6828884
3	0.80076987 0.8308803 0.6859019 0.5538278
3	0.6839854 0.81905335 0.63227284 0.57571167
3	0.80409575 0.84249187 0.6835815 0.5629461
3	0.68461627 0.72384477 0.7210525 0.5588192
3	0.64964324 0.7147737 0.65450317 0.56629986
3	0.808516 0.63470906 0.5471898 0.4703667
3	0.3296307 0.19740629 0.43056715 0.62470996
3	0.7567521 0.7920682 0.66606975 0.5366979
3	0.6481475 0.59012467 0.63275987 0.48065576
3	0.50129116 0.65247935 0.5455818 0.67866874
3	0.7413385 0.74159324 0.66547537 0.6232017
3	0.48577112 0.4230955 0.40763977 0.58466625
3	0.37749538 0.36911464 0.46595308 0.70985717
3	0.63524485 0.6997336 0.65685904 0.6822025
3	0.6090857 0.6484065 0.65312207 0.5419916
3	0.6146878 0.7499242 0.5765873 0.63380384
3	0.6271897 0.6461273 0.54937816 0.6640446
3	0.87217754 0.7600384 0.5978139 0.40387857
3	0.54470664 0.40877724 0.54265237 0.47421283
3	0.8721263 0.7902038 0.69380957 0.6279972
3	0.59005153 0.47826543 0.5969157 0.5304144
3	0.6202731 0.6709127 0.60613716 0.60719997
3	0.38663965 0.30183846 0.5709849 0.45534113
3	0.64891887 0.79526395 0.7091304 0.5618304
3	0.5658092 0.47085425 0.66974384 0.63467777
3	0.7625096 0.8126159 0.73449016 0.6774068
3	0.81565917 0.85978955 0.7251742 0.5233358
3	0.8400709 0.71691424 0.7447525 0.5703471
3	0.7168886 0.75490266 0.6602286 0.60267776
3	0.50071687 0.5167481 0.6841177 0.6827115
3	0.67966086 0.7618465 0.6774439 0.6252514
3	0.616174 0.6143991 0.6826329 0.5031636
3	0.6087427 0.6178195 0.61862814 0.55022997
3	0.6629101 0.7728806 0.6819099 0.67613983
3	0.7520118 0.83576465 0.6764742 0.5796881
3	0.7423834 0.8308901 0.69975585 0.5152721
3	0.77688324 0.8304728 0.61515653 0.6200866
3	0.6806695 0.7199668 0.55348766 0.4493827
3	0.68320125 0.7301121 0.7450473 0.66957074
3	0.75837356 0.8473326 0.74350023 0.56484133
3	0.615065 0.6364944 0.646286 0.774306
3	0.5845887 0.77659845 0.72447425 0.661308
3	0.59045285 0.5384849 0.5557311 0.7049628
3	0.7424804 0.80774283 0.76147795 0.5767912
3	0.7432246 0.59227115 0.6628328 0.6616234
3	0.7578659 0.61923957 0.5773111 0.5668927
3	0.69333065 0.4926013 0.5251901 0.51722836
3	0.66451424 0.676392 0.6744723 0.72629696
3	0.729819 0.7614343 0.735449 0.657753
3	0.8206178 0.7429798 0.72948337 0.52199864
3	0.7298178 0.69250524 0.6303498 0.69902295
3	0.74197865 0.72098863 0.6856636 0.59785634
3	0.71984106 0.7232883 0.63116586 0.6346649
3	0.6217853 0.7964973 0.64179695 0.5495657
3	0.5747646 0.66065913 0.57689816 0.8054481
3	0.44672993 0.5612719 0.43050197 0.4570377
3	0.6495713 0.81216216 0.67531824 0.55235577
3	0.7110436 0.74091685 0.6444468 0.6193792
3	0.76765734 0.8226272 0.686371 0.61407024
3	0.69738376 0.78461194 0.64035845 0.67529047
3	0.7681683 0.80620366 0.66404074 0.6060241
3	0.587606 0.6597639 0.5805874 0.6849355
3	0.7258062 0.7800644 0.7675796 0.6495245
3	0.86503774 0.74149466 0.6426048 0.6384579
3	0.6495169 0.69261485 0.6352297 0.69979846
3	0.6390032 0.6075655 0.600775 0.53112465
3	0.51719147 0.6456316 0.5646658 0.7824876
3	0.8607472 0.7699503 0.7615202 0.62004226
3	0.7130601 0.74208623 0.652976 0.57789207
3	0.81639946 0.798004 0.75156105 0.61396486
3	0.80007327 0.7687271 0.6825342 0.6107831
3	0.7342775 0.776917 0.70434964 0.65612453
3	0.5057197 0.53313595 0.691846 0.47916922
3	0.7229493 0.72996527 0.6498411 0.47936043
3	0.73727375 0.75438577 0.7295474 0.6696367
3	0.52715814 0.6032412 0.46857563 0.70935076
3	0.60248 0.70102847 0.74954474 0.60123086
3	0.5989424 0.64616483 0.6257337 0.6476355
3	0.59671724 0.67916846 0.65281034 0.8077333
3	0.70105803 0.5929158 0.67216974 0.52079487
3	0.62910455 0.7056449 0.6158829 0.6856438
3	0.5957905 0.76506746 0.64545286 0.46383306
3	0.700583 0.8405556 0.7398191 0.5796216
3	0.7672315 0.74231935 0.6887797 0.5927143
3	0.7708485 0.85057837 0.7482692 0.59553444
3	0.6704689 0.6469247 0.6645245 0.68250746
3	0.70062244 0.8389075 0.7214376 0.5625329
3	0.31092083 0.50493014 0.5490473 0.63866025
3	0.6929257 0.786009 0.6606513 0.7235228
3	0.7219651 0.7808791 0.6711444 0.6939902
3	0.7048282 0.51356894 0.61757636 0.4478609
3	0.54494095 0.6376017 0.6312886 0.6880997
3	0.65487045 0.7284167 0.67768973 0.61579025
3	0.514026 0.55356646 0.5179134 0.4399878
3	0.6281587 0.6322821 0.5912862 0.70008373
3	0.6046073 0.69174 0.55436724 0.5403036
3	0.64510334 0.57878226 0.5717021 0.59741145
3	0.6118286 0.72746146 0.6481407 0.6589155
3	0.1 0.1 0.1 0.1
3	0.80775726 0.8310879 0.58366346 0.4809886
3	0.716162 0.79754627 0.7198868 0.5248092
3	0.3132848 0.3332596 0.32417905 0.7351566
3	0.7054311 0.7755583 0.6522498 0.7184254
3	0.5261103 0.49498296 0.6353053 0.44465274
3	0.73495597 0.7847705 0.7429413 0.7086208
3	0.76712483 0.8127669 0.7378448 0.5994433
3	0.70197105 0.8190345 0.63251764 0.653672
3	0.67347974 0.67890483 0.69421875 0.6790693
3	0.74290234 0.7636304 0.728762 0.65863574
3	0.7175265 0.8503758 0.63182247 0.63364357
3	0.6830741 0.59570503 0.7144212 0.5833211
3	0.6643465 0.6286607 0.6221849 0.6484786
3	0.6480817 0.63263094 0.7311579 0.6190059
3	0.74635077 0.76288223 0.57446134 0.59308857
3	0.74724174 0.83442396 0.70963794 0.63613415
3	0.65923864 0.83879864 0.7108295 0.53714365
3	0.5784173 0.68468636 0.77187884 0.62235063
3	0.71369463 0.7695357 0.6242702 0.5816939
3	0.73866034 0.863706 0.6961018 0.638727
3	0.7525773 0.774586 0.671888 0.62043303
3	0.7519717 0.7862183 0.6954546 0.5579662
3	0.7369522 0.8404832 0.6141824 0.4940891
3	0.72464484 0.7807692 0.8221657 0.5679394
3	0.81937236 0.7909175 0.7471562 0.6242318
3	0.76944435 0.80090946 0.7954715 0.6396744
3	0.71380186 0.78360605 0.70226085 0.65715426
3	0.73903126 0.7853967 0.7581022 0.6775629
3	0.56586725 0.62802017 0.6292872 0.70843357
3	0.63592434 0.7251046 0.8152635 0.596949
3	0.55455846 0.5061093 0.53750724 0.5766016
3	0.63778776 0.80773807 0.60491693 0.434328
3	0.73409545 0.79031533 0.6515474 0.5982188
3	0.645072 0.7989958 0.6165987 0.59597033
3	0.8517342 0.7990805 0.7337721 0.58195585
3	0.6272006 0.6561266 0.5709384 0.66463614
3	0.46683884 0.5184145 0.4541644 0.6089441
3	0.6884333 0.79620236 0.5990386 0.6195012
3	0.70116645 0.71908194 0.6878609 0.73641384
3	0.83246803 0.8143223 0.7235312 0.58170223
3	0.53314 0.6048706 0.6139557 0.72042537
3	0.6554809 0.74800533 0.58771664 0.59993535
3	0.6986372 0.7807295 0.63236105 0.7142753
3	0.7160644 0.78961396 0.6550204 0.7415273
3	0.62036616 0.8103636 0.648559 0.6464337
3	0.6969092 0.84782237 0.67986214 0.61295193
3	0.48534796 0.49798727 0.36100042 0.70359874
3	0.6695307 0.81020945 0.63597697 0.6579751
3	0.79643595 0.8050183 0.6686905 0.60723394
3	0.6623375 0.75505775 0.7076582 0.68478465
3	0.53350747 0.43795714 0.62512904 0.5637681
3	0.73284227 0.6932983 0.654919 0.7072241
3	0.7752288 0.7724857 0.73046243 0.6700119
3	0.6193851 0.8034919 0.6253007 0.56798273
3	0.5836446 0.6261486 0.6204695 0.6941779
3	0.7368247 0.8084664 0.6727695 0.7022556
3	0.6485509 0.7570222 0.7326972 0.6423301
3	0.43285304 0.44518518 0.47487175 0.83226967
3	0.47757587 0.39455283 0.5514488 0.36602938
3	0.67057616 0.7874702 0.60642946 0.6170877
3	0.73243433 0.82126456 0.70010394 0.71482974
3	0.636084 0.74944437 0.70660585 0.6921057
3	0.6348846 0.70592624 0.53935385 0.5844772
3	0.44672993 0.5612719 0.43050197 0.4570377
3	0.42444333 0.41256046 0.6250365 0.40730676
3	0.70369506 0.784584 0.6770077 0.6366351
3	0.6948864 0.8361184 0.67125285 0.5776136
3	0.23824298 0.2842201 0.2845434 0.69610834
3	0.75754315 0.6977824 0.72540724 0.6291754
3	0.6861989 0.7787671 0.6818645 0.6769982
3	0.64991844 0.70636076 0.5851203 0.6411832
3	0.7243817 0.77548975 0.62412846 0.7736018
3	0.5692709 0.62599266 0.5544621 0.3396092
3	0.7958341 0.6143473 0.609 0.5579011
3	0.7130313 0.7863101 0.6439003 0.7211857
3	0.76076055 0.7912766 0.66042304 0.67951506
3	0.6015705 0.6895416 0.6985212 0.5516366
3	0.7304744 0.74324965 0.6656458 0.58823305
3	0.6116636 0.5715925 0.58286417 0.7517788
3	0.7385218 0.70068496 0.63260067 0.6137891
3	0.6841424 0.7095788 0.6633017 0.72871125
3	0.5308107 0.53102815 0.5442714 0.7946686
3	0.502176 0.59611857 0.68593746 0.7068554
3	0.42003116 0.38753247 0.40126777 0.3718005
3	0.87185985 0.8523332 0.6981638 0.53652155
3	0.7285871 0.8368849 0.7393783 0.64958185
3	0.5971365 0.66628325 0.5652779 0.69192684
3	0.6074145 0.77269274 0.69294184 0.62147355
3	0.68162084 0.7625368 0.63167864 0.6757674
3	0.61472374 0.76027983 0.6601102 0.6003297
3	0.6585514 0.68099713 0.6286055 0.7653336
3	0.7676806 0.64695126 0.54684055 0.3320502
3	0.4682199 0.5707033 0.5250052 0.4528955
3	0.7362718 0.720096 0.6263832 0.6344096
3	0.7418134 0.8833033 0.6034448 0.5604845
3	0.6454523 0.7079798 0.81900096 0.5505922
3	0.49465176 0.6432624 0.65882987 0.72539645
3	0.6520603 0.6704906 0.7658922 0.7305455
3	0.6657951 0.70843434 0.4859614 0.40087423
3	0.5574402 0.6079763 0.5589027 0.781629
3	0.71035606 0.75878644 0.7015112 0.6231818
3	0.43253368 0.5630279 0.6239611 0.408239
3	0.7718666 0.79201627 0.69455564 0.65670353
3	0.3938725 0.44845465 0.5430311 0.7359678
3	0.4981368 0.7213414 0.6065254 0.569596
3	0.70823604 0.8530075 0.640367 0.57464415
3	0.769615 0.80387753 0.7189502 0.5276555
3	0.70850074 0.7952752 0.66957563 0.70238423
3	0.73877066 0.63784343 0.6508441 0.64588827
3	0.6832999 0.75404966 0.7589815 0.60560685
3	0.7370495 0.8218745 0.6753952 0.49052566
3	0.74176055 0.73667383 0.51829493 0.39943126
3	0.6703264 0.715324 0.6601311 0.4205387
3	0.7900958 0.82091314 0.74251 0.65496904
3	0.6549561 0.7777061 0.59068817 0.5554812
3	0.62770593 0.66551095 0.62900704 0.61408347
3	0.70453566 0.7196827 0.5938162 0.6619654
3	0.66132426 0.8559629 0.6822276 0.54194564
3	0.67969024 0.80318785 0.63279396 0.59500027
3	0.75165325 0.77423906 0.68781245 0.5555687
3	0.6431191 0.5601913 0.6107814 0.6966928
3	0.7105127 0.86930335 0.7088689 0.57779276
3	0.5495424 0.5519318 0.6516835 0.46329975
3	0.42123836 0.41766468 0.4778646 0.515004
3	0.65028584 0.79183483 0.6612598 0.55226755
3	0.63270384 0.80537444 0.633302 0.54259926
3	0.6827648 0.73199224 0.7016181 0.6132378
3	0.67701274 0.8756094 0.6347665 0.62720907
3	0.71890694 0.7880479 0.7026818 0.62374675
3	0.69214547 0.7486979 0.6627437 0.5749502
3	0.7390771 0.80588955 0.6837186 0.62253267
3	0.825713 0.810205 0.7164249 0.6571464
3	0.63737553 0.73988223 0.71896034 0.6069853
3	0.6542214 0.6783016 0.7113354 0.5691027
3	0.6665829 0.7367188 0.67042327 0.4673815
3	0.7164658 0.6961181 0.53484476 0.64576113
3	0.80105627 0.82880265 0.7260765 0.6400286
3	0.6557257 0.7288593 0.70119995 0.51239884
3	0.68123275 0.63232833 0.7423556 0.49910197
3	0.6801333 0.7049736 0.69513446 0.75111914
3	0.5983144 0.663811 0.52718824 0.49548352
3	0.7550365 0.8416608 0.6205403 0.6106461
