3	0.40180045 0.48013392 0.4979292 0.65375865
3	0.5908863 0.5099028 0.5687578 0.5676518
3	0.36331508 0.36462018 0.37579128 0.7837623
3	0.5980324 0.42725378 0.5085173 0.62097216
3	0.47693488 0.43714285 0.5702954 0.6498011
3	0.70014167 0.45514348 0.5705415 0.6714601
3	0.512497 0.57033485 0.5489167 0.67588246
3	0.5574637 0.37205297 0.5595949 0.6409805
3	0.40147188 0.38287428 0.5381137 0.61740214
3	0.6862262 0.46344644 0.550497 0.6735185
3	0.5240299 0.5923131 0.3671958 0.67454803
3	0.51337975 0.5281353 0.45298943 0.6377361
3	0.69215035 0.6194294 0.63418645 0.7033609
3	0.5699667 0.49195597 0.6324405 0.65283275
3	0.46109802 0.4140754 0.53590506 0.764513
3	0.69687855 0.47931042 0.5879021 0.7643594
3	0.5992027 0.48517346 0.57769746 0.6053596
3	0.673059 0.44724226 0.6202643 0.60213625
3	0.37207818 0.38788056 0.48662 0.6771907
3	0.55704063 0.3906721 0.5261075 0.7273635
3	0.56930035 0.47200036 0.5295351 0.7911899
3	0.5755645 0.53538525 0.59094167 0.7026355
3	0.64372605 0.3635145 0.5818164 0.64429694
3	0.65670335 0.5340056 0.57669425 0.6211757
3	0.64087766 0.4873556 0.62249804 0.62994653
3	0.6252811 0.5261479 0.61419684 0.72822595
3	0.72508276 0.57017386 0.68022615 0.73313767
3	0.64314526 0.55518615 0.5926503 0.6034451
3	0.5443614 0.46427026 0.4717936 0.7476453
3	0.5528665 0.4359798 0.59514695 0.68018967
3	0.4934295 0.4385265 0.500436 0.6748762
3	0.7902963 0.57039994 0.6262265 0.7526262
3	0.6955253 0.47915548 0.65202874 0.7863946
3	0.42518964 0.47161603 0.46463636 0.620147
3	0.48469883 0.42050412 0.596932 0.6839762
3	0.48308086 0.3881319 0.58479303 0.66220754
3	0.4433332 0.43649274 0.4868694 0.67779654
3	0.5881261 0.50527936 0.492694 0.61228496
3	0.56730366 0.5239464 0.5018518 0.65377796
3	0.762388 0.64130706 0.6433575 0.70471996
3	0.5975355 0.6124798 0.6241713 0.57402354
3	0.35544756 0.21921213 0.3948637 0.5851203
3	0.7198316 0.56680864 0.56211835 0.63951766
3	0.63016826 0.47616142 0.5896547 0.6591109
3	0.30001768 0.32221234 0.3556821 0.4827122
3	0.813471 0.54197276 0.6663505 0.7018089
3	0.6373221 0.45078152 0.59974504 0.6665625
3	0.6871881 0.5141165 0.6391299 0.639141
3	0.6243927 0.5337727 0.62756336 0.63047385
3	0.6591296 0.47932193 0.5836349 0.59128165
3	0.3633242 0.32586527 0.46768767 0.6510958
3	0.65226036 0.45553333 0.5687503 0.66809505
3	0.6206194 0.51851255 0.64907026 0.70801413
3	0.5093921 0.43916613 0.5929221 0.59474653
3	0.5688374 0.5493405 0.60721767 0.6808329
3	0.5716107 0.37497014 0.54824 0.68768615
3	0.43625492 0.49915943 0.40461233 0.79595524
3	0.46506634 0.49786702 0.43802914 0.55321753
3	0.68350995 0.4914816 0.64477754 0.7199693
3	0.50616753 0.40475005 0.44767657 0.6965369
3	0.41836295 0.33284172 0.49398136 0.6662763
3	0.6128564 0.3963404 0.5613708 0.51323676
3	0.58026296 0.4503066 0.6293346 0.80979383
3	0.60754335 0.48652178 0.51839226 0.65377367
3	0.5796648 0.44968718 0.5529973 0.55604744
3	0.57278687 0.4293967 0.5691345 0.7377354
3	0.563734 0.45421663 0.56541276 0.73506486
3	0.64860004 0.5704319 0.61314666 0.7017078
3	0.4485986 0.46959853 0.4628867 0.79777265
3	0.52099437 0.4435025 0.540521 0.5927236
3	0.5831305 0.45236334 0.5989428 0.62019897
3	0.57289296 0.4998034 0.6046319 0.6545558
3	0.6525303 0.4553198 0.6581036 0.710938
3	0.573825 0.48066 0.637604 0.7096156
3	0.55922925 0.60151243 0.5731878 0.6145687
3	0.34622648 0.3659981 0.46498883 0.6410021
3	0.696519 0.5453604 0.63800395 0.68550456
3	0.4952945 0.35556713 0.55229783 0.58358926
3	0.6116539 0.5242686 0.63402545 0.6207793
3	0.5441619 0.49747568 0.54327804 0.77119327
3	0.607944 0.5159848 0.56854707 0.6742218
3	0.5761986 0.49642572 0.5631063 0.6796932
3	0.626393 0.51056594 0.5981306 0.57764566
3	0.6131418 0.46206227 0.5247571 0.58700657
3	0.4275887 0.3899805 0.5374751 0.67708033
3	0.5571206 0.42791063 0.5576547 0.69282806
3	0.63843787 0.45420608 0.56005394 0.7147726
3	0.56857526 0.40335897 0.59130335 0.6836572
3	0.62872267 0.44497302 0.5118088 0.6198115
3	0.54731244 0.43703365 0.7011957 0.62225443
3	0.36193082 0.39652494 0.39463288 0.4682703
3	0.6183514 0.4747703 0.5592353 0.608129
3	0.5328483 0.59471244 0.53021634 0.65182984
3	0.60110146 0.5248387 0.6086563 0.6427393
3	0.7832499 0.50352204 0.6466503 0.60841507
3	0.68374926 0.5163819 0.7454512 0.68558496
3	0.6183335 0.5085052 0.5808817 0.5442184
3	0.5472409 0.41384163 0.5916357 0.70525396
3	0.8680495 0.5458047 0.6351653 0.6261001
3	0.61965525 0.48650196 0.6032562 0.6472473
3	0.6759604 0.5802148 0.54714996 0.700706
3	0.59310454 0.39102766 0.5149606 0.6332473
3	0.58896387 0.37276834 0.6201911 0.59109336
3	0.67446667 0.46590674 0.6647988 0.7340676
3	0.5486314 0.5061235 0.57187843 0.63519734
3	0.5255703 0.44183528 0.4980781 0.55068195
3	0.62284476 0.48485145 0.6631256 0.66240436
3	0.72045505 0.48116514 0.6833014 0.56212634
3	0.6891953 0.54691046 0.67725956 0.70925677
3	0.6007328 0.4825857 0.47050086 0.5969612
3	0.56217086 0.3829136 0.5566912 0.66678697
3	0.4144442 0.4875963 0.5318924 0.65735245
3	0.5189976 0.38137895 0.5188767 0.52572745
3	0.6776916 0.5785685 0.6029874 0.62892777
3	0.62853163 0.5571658 0.6050346 0.65097666
3	0.45972827 0.5072932 0.50208634 0.63121176
3	0.76821303 0.5063223 0.60556394 0.73363507
3	0.24216154 0.50051475 0.27129334 0.77077913
3	0.60833484 0.49912137 0.596467 0.6460525
3	0.40542552 0.35322142 0.44465405 0.75296944
3	0.63706684 0.47313598 0.5695413 0.71352786
3	0.66611755 0.5741765 0.5815884 0.6879311
3	0.40132746 0.36158258 0.38123682 0.5830277
3	0.60849607 0.48694986 0.5517022 0.621425
3	0.6089391 0.4633151 0.56945276 0.630666
3	0.58530617 0.51206785 0.5058536 0.6280883
3	0.5476001 0.4654237 0.57857215 0.6455332
3	0.5821302 0.51129866 0.58580816 0.54730576
3	0.68872625 0.51268524 0.71675503 0.68729115
3	0.6199933 0.6063283 0.56840396 0.6194747
3	0.6394821 0.5913886 0.61006856 0.67399174
3	0.6197687 0.5527357 0.6113808 0.59926623
3	0.1 0.1 0.1 0.1
3	0.28740817 0.25432974 0.4347367 0.64631367
3	0.6906567 0.51862234 0.6371225 0.6590428
3	0.51783496 0.44921783 0.53165907 0.6883426
3	0.6214489 0.63183415 0.61721087 0.64981544
3	0.5673345 0.6580779 0.5011008 0.60494024
3	0.5858719 0.44045913 0.54420257 0.6253442
3	0.60237813 0.4454104 0.5723067 0.71318823
3	0.55468136 0.43665385 0.6174382 0.58671284
3	0.5482528 0.59750926 0.5961109 0.57051194
3	0.61951435 0.4170552 0.57796514 0.5771571
3	0.6197298 0.5702646 0.6561414 0.76056904
3	0.71230686 0.88155967 0.49178085 0.5959002
3	0.6097855 0.44261676 0.6472792 0.7595201
3	0.6230088 0.55231637 0.5219402 0.6796829
3	0.5713731 0.42731154 0.5588269 0.4914324
3	0.6339111 0.5416592 0.6076521 0.604834
3	0.6127045 0.52588606 0.6215533 0.7342624
3	0.513838 0.41667408 0.53879327 0.82246697
3	0.505791 0.41744363 0.54574674 0.61072356
3	0.49732688 0.44682738 0.5553126 0.6638873
3	0.60465074 0.54476833 0.61987245 0.7004303
3	0.7891257 0.5780631 0.63570106 0.6573696
3	0.5803556 0.5485776 0.5691929 0.6259758
3	0.7083081 0.6046185 0.5510573 0.695683
3	0.5857162 0.52302927 0.56570494 0.58298415
3	0.4326922 0.51173437 0.48432988 0.44118908
3	0.6556184 0.5125918 0.5962166 0.601027
3	0.6449938 0.5014468 0.62061024 0.5876907
3	0.67175025 0.56095177 0.61268187 0.70213073
3	0.4473332 0.22083807 0.46661684 0.4867855
3	0.612886 0.5338207 0.56326336 0.66682476
3	0.78315324 0.5792911 0.6318748 0.6529574
3	0.61704767 0.50239414 0.5461896 0.80936325
3	0.6052904 0.46795785 0.7251835 0.6423477
3	0.47122902 0.36652923 0.5305325 0.6772403
3	0.47437078 0.46888033 0.5074255 0.6084397
3	0.6602232 0.59344393 0.6397804 0.6540655
3	0.66564494 0.4538848 0.57336134 0.5899769
3	0.5384586 0.4592409 0.5475594 0.5931829
3	0.65679234 0.4445491 0.63167447 0.5690074
3	0.67500824 0.5189135 0.64941233 0.59937423
3	0.631554 0.4584193 0.5406623 0.60655636
3	0.49067792 0.50173235 0.57719684 0.6027249
3	0.4499654 0.37904528 0.4117537 0.59501445
3	0.53348255 0.4779566 0.5437098 0.54647404
3	0.6375001 0.5630539 0.615173 0.64486235
3	0.53720665 0.35786352 0.5225151 0.6666298
3	0.58239025 0.46723056 0.6369273 0.6520781
3	0.53418136 0.5093162 0.552937 0.66623276
3	0.5055108 0.4195498 0.5717783 0.7086377
3	0.6003867 0.5802251 0.61614245 0.6062469
3	0.678667 0.5534445 0.591813 0.70647836
3	0.5857572 0.50629735 0.55465555 0.52434945
3	0.5649305 0.55050015 0.58073527 0.63468367
3	0.26145482 0.107515775 0.40506965 0.65321296
3	0.55615604 0.5302737 0.6086824 0.6970297
3	0.6458594 0.6455808 0.5512501 0.5950216
3	0.59890985 0.4917587 0.5188421 0.75590295
3	0.6723653 0.45528963 0.5916501 0.65336543
3	0.5294009 0.5781585 0.61769354 0.6259832
3	0.31242386 0.2989732 0.46361688 0.593134
3	0.5359479 0.44493145 0.5004746 0.69221234
3	0.4533941 0.31375563 0.4429166 0.8091404
3	0.5740471 0.63669837 0.54706484 0.657218
3	0.5782736 0.50303113 0.5544805 0.59061563
3	0.46461943 0.41064128 0.47381714 0.59027696
3	0.56378525 0.5583719 0.5994729 0.59413564
3	0.6138007 0.4356274 0.59860337 0.67610294
3	0.65060055 0.45992288 0.5219102 0.6626375
3	0.6206323 0.561263 0.5239673 0.5983951
3	0.54585165 0.36457092 0.4330875 0.75761974
3	0.48315907 0.4793746 0.5499639 0.6021629
3	0.5964745 0.53900146 0.59949535 0.6214146
3	0.65849596 0.5046294 0.6510366 0.6480418
3	0.6546184 0.59489816 0.70761204 0.7177124
3	0.5891326 0.494475 0.6704204 0.6241175
3	0.64718634 0.50846666 0.56164724 0.7114107
3	0.6760596 0.5259558 0.6001218 0.7132087
3	0.77960324 0.5575332 0.6273094 0.58919626
3	0.5865525 0.4892288 0.6499574 0.64296675
3	0.7843891 0.55214953 0.68662196 0.62786573
3	0.51055044 0.45938987 0.6074022 0.6583467
3	0.6734045 0.49981838 0.53791213 0.5456614
3	0.7715284 0.5360783 0.6787639 0.6492569
3	0.604944 0.49627566 0.63559175 0.64647245
3	0.72228664 0.46540567 0.5453951 0.56867695
3	0.6448097 0.38345927 0.5423393 0.5948127
3	0.465784 0.55341804 0.513812 0.7963268
3	0.61361825 0.51387453 0.59306705 0.5985251
3	0.49469727 0.4397574 0.5631002 0.7646195
3	0.55149674 0.4419485 0.54390967 0.6108101
3	0.46236995 0.38400173 0.50323975 0.64135945
3	0.6271254 0.5813552 0.5824212 0.6713287
3	0.65733445 0.69383055 0.617909 0.5934877
3	0.5572223 0.44273272 0.6293017 0.732973
3	0.56349564 0.485544 0.62103033 0.69376117
3	0.37522477 0.3109336 0.42793941 0.64255106
3	0.5712617 0.40331 0.5483471 0.6280747
3	0.5670031 0.5510601 0.52630323 0.7934582
3	0.4462752 0.43602172 0.5022505 0.6686802
3	0.7512163 0.61434364 0.63152415 0.6143041
3	0.6488449 0.46170816 0.673781 0.65991366
3	0.48757154 0.45997882 0.5067431 0.59935343
3	0.5634463 0.50207996 0.6715211 0.56904286
3	0.5334385 0.47362438 0.55195653 0.6230866
3	0.6398332 0.50998366 0.68904614 0.6352307
3	0.62415844 0.5307363 0.5898139 0.6388842
3	0.41980472 0.37720075 0.4676075 0.6157271
3	0.28745425 0.20082252 0.43359172 0.514464
3	0.6116979 0.46746075 0.5898143 0.55432045
3	0.5627712 0.5198918 0.55332357 0.6972333
3	0.567967 0.42627987 0.5541481 0.7372689
3	0.54127634 0.48357287 0.5465134 0.673453
3	0.6109593 0.47249192 0.5920075 0.57487166
3	0.57238036 0.496183 0.60333234 0.6932066
3	0.6003423 0.344552 0.5773126 0.48472625
3	0.5069229 0.41277704 0.50317055 0.7012359
3	0.526946 0.44914186 0.6055009 0.6427122
3	0.6351211 0.42592236 0.5877421 0.6923355
3	0.6232825 0.45495886 0.65778595 0.7495384
3	0.61985403 0.51916724 0.6015926 0.7397285
3	0.6185939 0.48557284 0.50436944 0.4963088
3	0.84193546 0.4217541 0.6259143 0.584291
3	0.6460711 0.45668328 0.60758835 0.57188416
3	0.4128568 0.44385332 0.40095916 0.6624436
3	0.5763208 0.5492513 0.5834475 0.64152515
3	0.5820253 0.534185 0.5770811 0.6563271
3	0.3463387 0.33602569 0.39935902 0.71972907
3	0.5806999 0.5750202 0.5177695 0.73671305
3	0.58385515 0.5032713 0.51367044 0.6633237
3	0.52846926 0.42687136 0.5716453 0.5548855
3	0.5438999 0.48838982 0.53533524 0.69685096
3	0.5608873 0.4034165 0.50033706 0.6131808
3	0.5309721 0.5404212 0.5040022 0.5949394
3	0.49887156 0.40819433 0.5408058 0.5562669
3	0.56582814 0.47914836 0.5709568 0.63406307
3	0.7764555 0.5701869 0.6570925 0.5166013
3	0.4059778 0.344004 0.43805304 0.64599943
3	0.5881179 0.70032823 0.50143945 0.60161823
3	0.65640354 0.41628116 0.58609957 0.66844666
3	0.67998207 0.519555 0.5887785 0.65656716
3	0.4618627 0.20966384 0.37595665 0.4586216
3	0.65272355 0.6708726 0.54468167 0.64824784
3	0.6597008 0.46989024 0.58104265 0.571277
3	0.55863136 0.50452197 0.5307032 0.6314347
3	0.49157673 0.58482176 0.45620412 0.6069891
3	0.59155995 0.53699017 0.57121927 0.7818846
3	0.510494 0.5909522 0.5221427 0.59606636
3	0.5666147 0.5200599 0.5032547 0.65268064
3	0.5550221 0.4465352 0.501026 0.47547016
3	0.67119855 0.5047256 0.5512791 0.61979747
3	0.45648554 0.43244419 0.44763362 0.61565197
3	0.61088383 0.3974757 0.5976857 0.6321137
3	0.6989611 0.51411426 0.57174426 0.6563342
3	0.51731473 0.49604043 0.4358994 0.5089631
3	0.67749137 0.5729179 0.65517956 0.69324917
3	0.5239763 0.5609914 0.471505 0.6750731
3	0.588812 0.384413 0.48313877 0.45334712
3	0.46983296 0.41123864 0.5152354 0.6977351
3	0.81668 0.49882364 0.637301 0.5109934
3	0.6464944 0.58543557 0.6122078 0.7172917
3	0.6039765 0.4999345 0.6101508 0.68208563
3	0.5094574 0.45414922 0.51164794 0.6901527
3	0.60726404 0.5235819 0.6218753 0.6111748
3	0.46537232 0.4136516 0.5723368 0.7666003
3	0.49598855 0.43530568 0.50830585 0.8280492
3	0.5890746 0.43716118 0.6168839 0.7173311
3	0.45636287 0.4373329 0.518987 0.7815264
3	0.6121901 0.48876315 0.6074288 0.5594489
3	0.41377643 0.37798193 0.4191914 0.69446176
3	0.7149688 0.5011901 0.6839382 0.61607593
3	0.5567503 0.5216876 0.5180068 0.6374774
3	0.58250177 0.45751524 0.55742604 0.7307894
3	0.6584092 0.6262976 0.6161864 0.6406685
3	0.40899193 0.35694924 0.4364334 0.6536494
3	0.5742979 0.4629125 0.52905494 0.75982714
3	0.59927213 0.62646794 0.44706887 0.68749577
3	0.65110904 0.44431603 0.55634993 0.6276313
3	0.57961386 0.548471 0.5891365 0.6002255
3	0.60469854 0.55489665 0.5443091 0.58696866
4	0.55509454 0.44290975 0.44316897 0.44251496
4	0.6259149 0.4458175 0.65311915 0.48693883
4	0.49843234 0.47851098 0.5019578 0.53588927
4	0.6102237 0.49441054 0.5762758 0.62010944
4	0.64237314 0.43169558 0.5079029 0.5570148
4	0.32339698 0.24642397 0.45983487 0.31927198
4	0.6868327 0.4181253 0.39358523 0.33286422
4	0.48458815 0.50271714 0.58575875 0.51003444
4	0.64791584 0.48642853 0.5100519 0.52751696
4	0.65896195 0.59593385 0.5187455 0.51975334
4	0.62956643 0.51272535 0.6048093 0.55318713
4	0.67931974 0.47583884 0.55985785 0.56736034
4	0.68029743 0.45786834 0.674287 0.57121676
4	0.61463493 0.4975026 0.5608785 0.59626204
4	0.54557943 0.517664 0.51590276 0.40846294
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.5907577 0.4390485 0.5254944 0.53841096
4	0.75273556 0.6383593 0.53698444 0.57849014
4	0.63541365 0.4195584 0.6311696 0.40148246
4	0.6451623 0.47159347 0.5517697 0.5705275
4	0.75387836 0.3053348 0.52441156 0.41682988
4	0.4523696 0.24578239 0.2456039 0.35455507
4	0.63706166 0.54594135 0.61634505 0.7125696
4	0.6150313 0.71692985 0.47218415 0.5349567
4	0.6156602 0.5234241 0.46260938 0.46820045
4	0.5718869 0.53975165 0.46355894 0.50770104
4	0.61391175 0.5442436 0.5855535 0.49648488
4	0.52252114 0.45019737 0.4230169 0.5382651
4	0.8466723 0.48511505 0.36602646 0.44305766
4	0.5090955 0.53765976 0.57122767 0.48958534
4	0.6151669 0.5922727 0.49553466 0.5526399
4	0.32501268 0.154081 0.315284 0.23659095
4	0.5860485 0.4464845 0.62086934 0.5763791
4	0.6665459 0.44679883 0.5785641 0.5440141
4	0.5643119 0.46313098 0.4899754 0.43442544
4	0.56472826 0.44875425 0.55355006 0.4700655
4	0.51714176 0.43821123 0.42736965 0.34401807
4	0.43532354 0.34260914 0.55380255 0.42765233
4	0.680282 0.45230412 0.6157542 0.54343235
4	0.68111235 0.50318784 0.55552006 0.5305307
4	0.4758492 0.50653404 0.4166098 0.44492996
4	0.53197753 0.40876505 0.49728128 0.57156783
4	0.5315361 0.45986676 0.4927048 0.48033717
4	0.49594146 0.52508813 0.47499642 0.48924887
4	0.6597648 0.5072269 0.66802317 0.6478538
4	0.55609643 0.4136531 0.4971672 0.5157619
4	0.6336277 0.47115967 0.41233203 0.47888204
4	0.5406464 0.48242065 0.5052395 0.49050233
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.61731017 0.50301033 0.5645238 0.4441723
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.51816636 0.47806287 0.52103597 0.5127536
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.6512676 0.550504 0.567943 0.62717533
4	0.83664536 0.5646426 0.59434843 0.54681885
4	0.559155 0.6293421 0.46793932 0.432657
4	0.6160994 0.55315787 0.557499 0.56761676
4	0.52263904 0.570756 0.48593247 0.51688236
4	0.42619762 0.4712286 0.36424777 0.45601377
4	0.57351893 0.52186143 0.4826551 0.43118936
4	0.609399 0.60941905 0.5689108 0.58116716
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.46372724 0.53747123 0.45736676 0.5697452
4	0.68762964 0.3679713 0.30789003 0.31373462
4	0.5618988 0.50066984 0.5208645 0.4781332
4	0.56668323 0.48094058 0.49461862 0.5105848
4	0.41947925 0.41327694 0.48062328 0.5458453
4	0.60002756 0.44854578 0.6049629 0.57468355
4	0.3678452 0.4361827 0.6415236 0.38980415
4	0.54803836 0.3924213 0.5909455 0.48082194
4	0.61425775 0.51154584 0.6138364 0.5773249
4	0.7207403 0.4680202 0.6372655 0.60824263
4	0.5954558 0.40032756 0.56710577 0.43605384
4	0.59380376 0.45093364 0.4973899 0.5132981
4	0.36822715 0.31251335 0.41091946 0.36931086
4	0.6658985 0.43461075 0.57225776 0.53074974
4	0.63269603 0.6723749 0.5215496 0.7032125
4	0.5261504 0.38772792 0.52622944 0.47908732
4	0.5250367 0.27316266 0.5274648 0.62155527
4	0.49510342 0.37400633 0.5073698 0.6217941
4	0.59066194 0.512183 0.5161841 0.52399325
4	0.5514874 0.6252274 0.5194079 0.5298339
4	0.6312165 0.44546157 0.5771291 0.6079374
4	0.5514874 0.6252274 0.5194079 0.5298339
4	0.5920372 0.41133127 0.54083526 0.47740117
4	0.6227818 0.39440173 0.57199526 0.587739
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.7864923 0.4516133 0.5099501 0.41422793
4	0.58896 0.47015777 0.5015916 0.43436772
4	0.5804691 0.40996498 0.5720237 0.47236362
4	0.48070967 0.536849 0.59019125 0.55023307
4	0.29267037 0.42200568 0.40918997 0.44556388
4	0.5197013 0.28638712 0.6274252 0.54209584
4	0.49097583 0.5363235 0.5194159 0.56315905
4	0.44520405 0.40989947 0.52294666 0.5075486
4	0.5870925 0.49010816 0.43746188 0.439287
4	0.5566047 0.4619651 0.526405 0.60329443
4	0.58651936 0.34626457 0.46608442 0.4124829
4	0.53465813 0.5705324 0.48753586 0.54529744
4	0.41639373 0.37993374 0.47192162 0.5856995
4	0.5797526 0.46007523 0.47151867 0.57914585
4	0.66659695 0.46191242 0.59510326 0.5326478
4	0.0880524 0.19044197 0.26207694 0.1404456
4	0.58897114 0.47312522 0.521094 0.46467966
4	0.5330097 0.51827955 0.48604575 0.2833726
4	0.66068625 0.38125622 0.5174289 0.34245872
4	0.40166643 0.4396179 0.41073424 0.30911994
4	0.43529552 0.5588579 0.4536567 0.5196066
4	0.48445132 0.49689853 0.49993265 0.52352965
4	0.701093 0.46652746 0.5716833 0.5521611
4	0.4747762 0.27013862 0.32700178 0.29720923
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.20932305 0.19885302 0.3449641 0.132249
4	0.4401642 0.5339308 0.41486523 0.3891433
4	0.13498542 0.3100965 0.30023295 0.17675222
4	0.6367383 0.5073188 0.4904284 0.5277559
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.63166296 0.47286174 0.64039 0.58310515
4	0.21670094 0.17913641 0.21919641 0.3360073
4	0.6446363 0.54249144 0.45686662 0.4774905
4	0.47274405 0.32228643 0.43205702 0.35030508
4	0.6367536 0.36996472 0.5730728 0.46784
4	0.56548285 0.43064934 0.50805557 0.4888815
4	0.48805234 0.31126133 0.32015842 0.37393066
4	0.49221262 0.41525292 0.22129877 0.18393019
4	0.55036664 0.48107317 0.3326564 0.49910507
4	0.54409283 0.48243266 0.37569043 0.49509367
4	0.34886897 0.4695964 0.39281303 0.4777645
4	0.51042414 0.335815 0.4369235 0.4220265
4	0.0880524 0.19044197 0.26207694 0.1404456
4	0.66490996 0.36507326 0.6983641 0.4892258
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.59210324 0.36844832 0.45782182 0.5332278
4	0.58645016 0.305071 0.5161608 0.42483363
4	0.6591046 0.43615478 0.58741933 0.5635073
4	0.59210324 0.36844832 0.45782182 0.5332278
4	0.30107832 0.22967249 0.38600686 0.3572206
4	0.5260488 0.5835096 0.3980217 0.4676997
4	0.5670527 0.52626634 0.5909789 0.6485857
4	0.5502014 0.46151876 0.5399251 0.5971834
4	0.60188705 0.32823417 0.46295124 0.31636864
4	0.27649483 0.3028369 0.3082256 0.30871266
4	0.17829202 0.29423988 0.28585318 0.50999683
4	0.5065756 0.35537428 0.4863855 0.62966853
4	0.61226934 0.51660156 0.65234643 0.6023969
4	0.55936664 0.31759995 0.44843286 0.40339902
4	0.39547712 0.21941316 0.42082518 0.3489511
4	0.25603986 0.37125486 0.27030122 0.34856415
4	0.38949782 0.52513295 0.49567333 0.5049247
4	0.5787165 0.33074832 0.59957856 0.42519805
4	0.55612266 0.417809 0.6374618 0.5080609
4	0.30497462 0.45036522 0.28217748 0.5285689
4	0.40809247 0.594205 0.30957237 0.4529457
4	0.46946627 0.3795046 0.58101755 0.4434432
4	0.5187185 0.72215796 0.30532908 0.36005804
4	0.58871937 0.39461 0.4817538 0.45826048
4	0.59239507 0.36161605 0.48244092 0.41669655
4	0.389576 0.34026843 0.36045426 0.48686108
4	0.4549404 0.46089166 0.3871926 0.46798593
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.43115136 0.38266835 0.52785957 0.4477873
4	0.30275127 0.31258827 0.3185791 0.3159904
4	0.600915 0.4319623 0.49066558 0.66766745
4	0.62460834 0.43641713 0.62080574 0.54411656
4	0.61213976 0.48553753 0.54243207 0.6043301
4	0.0880524 0.19044197 0.26207694 0.1404456
4	0.61244386 0.39066875 0.59361345 0.5550956
4	0.45569846 0.341857 0.40007636 0.3842798
4	0.5035951 0.33030826 0.5093506 0.67262876
4	0.5065756 0.35537428 0.4863855 0.62966853
4	0.38236886 0.46935502 0.35582268 0.34969008
4	0.30423102 0.2285294 0.2198428 0.4476861
4	0.5166192 0.3415038 0.36797616 0.36131588
4	0.6248657 0.37327993 0.6060198 0.5647564
4	0.5623825 0.52139723 0.48293078 0.48396713
4	0.6083558 0.549823 0.5661609 0.6422756
4	0.43694517 0.42950603 0.36897248 0.36640167
4	0.60547066 0.41949153 0.5257071 0.4669289
4	0.5763525 0.5413047 0.56787664 0.54876345
4	0.6078402 0.3997066 0.52052057 0.5192218
4	0.41746065 0.42698357 0.55589736 0.43841386
4	0.5647767 0.44297028 0.51038975 0.59324175
4	0.6892949 0.6041887 0.511574 0.44952393
4	0.6330609 0.5551299 0.5356835 0.49173298
4	0.565708 0.5459185 0.4498218 0.43582222
4	0.50482124 0.45724228 0.37202343 0.450392
4	0.53793967 0.5148207 0.4988647 0.44692943
4	0.49744648 0.40117672 0.39270318 0.5019247
4	0.73122317 0.5202257 0.7796867 0.55209535
4	0.61544913 0.5627159 0.52364135 0.4691321
4	0.2749424 0.2140771 0.2807764 0.25086436
4	0.5712805 0.26999414 0.51547295 0.55143046
4	0.36839396 0.3472629 0.45087734 0.36214456
4	0.54916644 0.49074763 0.35279912 0.26012707
4	0.6766206 0.50318414 0.5640109 0.51036304
4	0.11688347 0.07080413 0.16192316 0.19199409
4	0.5338292 0.48367637 0.5421243 0.5461884
4	0.6841894 0.4510434 0.54739255 0.5354669
4	0.5752495 0.4377941 0.63450503 0.65254617
4	0.6791455 0.39525262 0.3948442 0.43489638
4	0.57091635 0.37405914 0.4724724 0.58282316
4	0.6492962 0.52220297 0.5578251 0.4893624
4	0.48002896 0.5743257 0.54304236 0.53908354
4	0.33649245 0.2583101 0.2758266 0.43411142
4	0.5306951 0.42414716 0.49579868 0.53328377
4	0.57137895 0.39257258 0.5130356 0.8077068
4	0.6189487 0.46781987 0.5567849 0.5859256
4	0.5153316 0.39050826 0.4522164 0.5259295
4	0.54269546 0.4656804 0.5073533 0.54837346
4	0.38560355 0.3683342 0.41827294 0.5884025
4	0.5141957 0.42500606 0.45645455 0.5984346
4	0.5712805 0.26999414 0.51547295 0.55143046
4	0.66925997 0.35893285 0.4117602 0.38685843
4	0.3525372 0.45582768 0.5164645 0.56763405
4	0.41211814 0.26206386 0.3843186 0.35718134
4	0.6045105 0.3241918 0.4531042 0.22867586
4	0.33323896 0.41516227 0.46748322 0.35129613
4	0.20925437 0.20717518 0.23571804 0.33532923
4	0.49533188 0.35722548 0.38458017 0.41465083
4	0.57267576 0.5926467 0.53869945 0.5983902
4	0.59599173 0.2454762 0.50580233 0.42223227
4	0.6720295 0.36549488 0.5568515 0.4102374
4	0.5719595 0.45564196 0.45892957 0.4402845
4	0.4594968 0.37847206 0.49699166 0.38390762
4	0.6283938 0.45858085 0.58413815 0.46634
4	0.45985746 0.42040253 0.4777141 0.5312941
4	0.5734193 0.60072327 0.463132 0.49709386
